rainfall_mm,river_level_m,soil_moisture,population_density,infrastructure_index,label
25.15113369988423,6.61172255376501,41.94875183489275,391.8850471170141,0.5986075473653292,1
65.80618840301867,3.944598941359967,9.83339423521038,2494.469475848098,0.4029628811524172,1
20.56237741118132,8.91998849777291,92.13289097030382,358.8745426959853,0.3102250448385589,0
269.0117684926264,5.270804405853088,69.892768887127,4758.78681609753,0.7562788223770069,1
212.3831620003578,8.688731300281004,72.52174727229331,3149.9479725664414,0.8805825129866099,0
136.29282008340815,6.11627352472122,65.9625550429059,3870.270470282732,0.8870233173297827,0
279.3158240174908,3.1292473815087596,44.313599182782106,2088.7523156749994,0.49665996075713603,1
62.55679828846857,8.987137766766265,37.94382038114663,4749.081744409674,0.9177511428790958,0
286.0808616138098,8.796583342793863,54.98798048214435,3885.925056869174,0.5679390967607758,1
22.263820174983863,3.0671172548506753,73.76725116772252,1599.1956282836913,0.41815757659750374,0
239.9137265696294,2.1634432100152248,35.607502759325,648.8613832853034,0.7830960860757687,0
98.6032619597602,9.78789347941456,49.31029966432129,2326.081257547123,0.34837565360255823,0
39.59235804326515,4.735686855181926,65.24392621740454,2774.476526542877,0.46570477489903006,0
198.48019817959135,9.976302648916004,27.68150055747931,2681.657591172938,0.8177725358292632,0
190.61670174890435,2.5372408954269474,83.32133667733335,4704.935577803473,0.542081381498395,0
280.25725244608134,1.0134578837499741,21.34727228583202,3487.3128103386366,0.21562549587826513,0
82.83279327736291,0.07656417128517834,86.2570091617136,2352.439754165388,0.9585992548248237,0
229.84317016824957,3.1219553361805397,0.4735363470645737,3576.081844264457,0.11109432090655696,0
276.4646417491173,5.848196089464976,64.37010591036419,1771.7106803322577,0.3207917235623208,1
136.8849994526384,2.4877533762604465,47.36245740099844,4006.40469959894,0.8258739586505955,0
125.09866242616006,5.757598564789616,24.7111884693734,4415.549076165021,0.8611086277341748,0
110.56813030232124,0.563595891362616,94.8682324241866,4738.005659898732,0.7089494482339567,0
295.1381390257583,9.704933259908884,21.3222241515902,219.14412003576265,0.6517382833773678,1
182.48512534933548,3.4736404008072563,49.15182101511265,1482.6779631634015,0.8495261164896601,0
276.710724149963,9.73309915601339,55.86951738200558,868.4345380097237,0.7707790918988713,0
134.83239698548343,5.34604390092256,95.52045266557697,3350.5343369549137,0.9822297580093177,1
264.6525558787345,4.66274332573305,63.77499700438348,1314.7104298947713,0.5145807734525437,1
138.7592872770658,0.8960393253056631,7.235412904646232,2338.3154303737842,0.3435116842216589,0
47.29601214121759,0.8476895742727086,41.63186243287922,3937.6969341500876,0.10395392341733292,0
179.7210142514618,5.1368674467752555,86.54625268196851,4261.667915242138,0.39687360670976624,0
260.82412659036976,3.183858740016199,76.09452400844575,3043.426029946156,0.8435787083356624,0
10.277250879174582,1.8622890391984848,5.117334662001949,2284.0107040820153,0.1302191949485921,0
85.07819943354612,1.353525469310053,58.33823725444201,364.56039784914714,0.7216504765533224,1
283.88320295202305,5.586591567242629,11.510528054920021,3699.847085084003,0.14029665549918505,1
81.06349444336327,3.012441480386554,9.842624460193228,3569.3293262510065,0.5283360291539693,0
119.50930650364498,8.058831396240615,96.21579122790035,1217.786676133489,0.48013249344225173,0
98.35949295683207,0.8989639556347073,69.95938612920752,3659.3260903642663,0.9428754193880912,0
78.13987359193074,0.08149407426898958,10.888589162910067,1194.375219934648,0.38776340091036243,0
117.62032848758165,9.419806669859703,33.82543785174706,3391.42522075149,0.5815998720865247,0
255.53317939287484,0.1725744863997325,67.94153087983888,779.3008116319681,0.6582850693273925,1
98.98095949938526,8.599517874177431,90.5522364420843,4565.872074916246,0.3608934746120165,0
210.99575747798622,8.80366612227189,6.6863073376464355,2020.3371679938157,0.32311238302887857,0
73.76505487368857,9.468252387647219,8.322740040143406,3034.6665035936303,0.3577120042695472,0
54.29049438317595,4.947884349463275,11.169571153767988,1073.1052974311742,0.2156418134643126,0
242.11364682326712,6.237616606033373,54.46463745740974,4268.820649345068,0.20418278074583665,0
38.34670938062119,3.662745316857042,46.405008880802235,4842.783085599891,0.6328351862699908,0
232.02524756104447,9.71746614703617,16.433357770456148,1560.1764716385937,0.19053064632018593,1
190.94057979880216,7.318230531388469,53.57942416133127,1061.7663719031857,0.2739637035946778,0
160.88468542189796,7.205984216294546,34.240191254693556,2707.075004060051,0.25344538834884395,1
138.17275167789825,3.5342448556232164,16.76615025623317,4791.926343849655,0.2246198141184636,0
160.62223138778992,3.011709206643498,3.3087675379414705,3827.847399406764,0.22716042225944943,0
37.5725832852536,5.5737190289356855,9.93444399149177,4919.560764122969,0.8179345818661056,0
73.96124446485348,0.8130635621364102,38.73889769152426,4383.644617063726,0.31770527729157405,0
5.711944099473609,4.189358483899959,51.40759454776374,3448.0178824662926,0.29724107722171483,0
209.70259216913414,5.319907869777624,22.425421123032685,963.8798193068254,0.21600569558327176,1
239.30520049945198,7.501957432720628,78.04240405167386,4408.661216983431,0.7305070819189292,0
206.8750150645614,5.716532350280577,57.001450386195486,3050.05532783864,0.22745791303976107,1
212.61047580390314,3.9001192158889664,76.8960798270783,2285.7336548276144,0.15020238438908182,0
259.0509937279168,0.27942098814463967,39.77612393296226,2527.5785713345686,0.9974417154812607,1
210.62304423015345,7.084138851234565,89.06411924960594,4821.381737547299,0.6117207108065208,0
105.14574266043486,7.678335067844975,80.03833570764982,104.76551171324878,0.728724018665705,0
71.80132314362112,8.54217589463125,55.32217566835713,3763.4657147417925,0.891067273332739,0
123.13337639297276,1.9813527122588293,68.28751089620796,3822.3806750904096,0.10223843266341037,1
138.96232944333374,5.04849345934042,14.750990650293595,521.8935770854446,0.8235714384926337,1
81.8246861071063,4.604020557285437,77.22673947287836,4832.834742606329,0.7211667280914515,0
88.1225716423478,7.608031254295264,60.71021430509478,2502.9323162528585,0.3994819150329766,0
212.94759014782466,5.029817702427868,19.925334707902632,3590.4467310516607,0.15074680235260418,0
62.2012962001431,7.978419700467923,27.28273826768035,2161.085038994054,0.5978313789794367,1
230.23523385319623,0.8289075881758956,91.63164153979645,1617.5958003232954,0.37641960824719733,0
77.19681056103512,0.5367643311287318,19.488517734186583,2871.4023644938343,0.13369436262449697,0
121.93027340977598,2.666922175134987,43.55320238810877,4466.003182061516,0.9404397614151171,0
82.66894915265608,4.743068142351168,84.06302555877275,3218.8101791376007,0.14248032785389866,1
246.4806928250944,7.512376231621549,31.452034505019732,3282.570271384725,0.5487200892294455,0
118.24191024225351,3.655099269163827,16.349603420722325,1617.2633695480931,0.7448394340494201,1
293.55974613501206,7.411213096697614,49.377630865889145,1209.1264115220704,0.5689191938905164,0
180.22559104736564,8.313908732113232,19.072810045717382,3158.752783375592,0.9853605257484392,0
4.998279505989622,5.025641968034581,98.37002182843365,772.4745135319007,0.6441633688269144,0
244.54223504350296,9.58084887812957,65.1803661633084,2260.015466896069,0.6262433123210726,1
206.77506569475142,1.5223773833034937,50.566699391235005,1286.3477854510334,0.6675072721638274,0
76.83569959659755,2.9564838083626777,43.858763922517085,3543.426229150121,0.9760578406168515,0
80.55218857411988,9.975600906517258,61.725879243303105,2699.0187399313813,0.3932853011882844,0
147.66871312055028,1.6676285586979278,35.74910217906536,546.4140851193613,0.8530897916595997,0
199.92510196135927,9.113172748439528,21.693178678142356,2821.4635274594066,0.17737839495470448,0
269.90851151669415,9.202159858688523,25.875985563557226,3027.747283792485,0.691339397788615,0
49.891939647987925,6.394199142069303,10.855794095489212,1488.8484576695346,0.6181204340782525,0
50.19784337904019,0.4896924289310123,89.56564738298832,1688.0408877144935,0.6687103016476018,0
209.14822054245994,5.093609766605038,94.89518044001751,4380.486829106465,0.4991911206541525,0
95.35458658906548,0.6921998526587869,24.341622250987037,603.4807986937291,0.7345577469296576,1
68.12654127360636,3.315331977883874,97.80843857798061,4841.579890403231,0.697877469614244,0
206.2402724140303,0.17297863971520444,55.11366275108552,1108.4186641172228,0.8673099732334062,1
18.144812722922254,0.4585923367278433,24.09512667431081,1246.7419671483124,0.9223726319750116,0
159.40952155272362,6.972051800838987,50.56534087300052,1985.7739761682692,0.28617085858409086,0
192.1813329179792,9.822463098373435,7.694790482730262,4742.833209054141,0.7678774103289953,1
115.41179673815154,7.8257438972349105,14.055976835111894,4484.8988212201475,0.5902241700489401,1
37.710679429781514,3.960203287297299,22.272867693935027,3745.757476919675,0.36561744202967195,0
102.77231472695428,3.373698893006163,91.30716512632353,3983.6306956160392,0.2721718343242976,1
129.37221039257108,9.938896627445379,94.91542184388753,2632.3921914483617,0.3165711749220861,0
48.330822476657254,2.3175407605416263,40.91919970276273,4529.664089915744,0.46366718648829797,0
146.52689267493275,0.3867282362530322,24.20009973810299,680.2437049838572,0.5359357737285951,0
101.64552875708847,2.6118730369891607,32.38259661572604,2732.9923918679838,0.3849615582894459,0
270.0040460817891,3.4167718958525017,33.21664787079459,4116.51281534032,0.4390507195022182,0
19.29012194205333,4.8800219780821354,55.294086412834176,2871.1627146747246,0.9207057878270091,1
200.98655176421855,6.978382686357694,16.94792162868325,4082.307093493532,0.2717698909526319,0
216.57812547377702,6.5607057648295966,57.71810351737153,877.0706310752017,0.13964840202992782,1
182.6831020815023,6.285620464692951,37.030978489586616,240.91881303510837,0.7684676311029333,1
156.54802034751378,8.881095882282038,62.49971906848738,2815.4164852607532,0.40289185588064436,0
34.58203882285533,5.806225668001068,56.5577076962265,3500.9351635444395,0.33050516261830154,0
182.45376727645268,1.7591509728752797,45.964660069211995,2801.5317302302897,0.95267819832858,0
169.98981758197354,3.609698637739236,11.917408308764166,1850.4783116680221,0.4317083300074528,0
273.8485256388671,6.723844047914133,15.732013827019076,3627.405447125441,0.47739051997836435,1
261.6544535804909,5.252447074352231,34.64089699992833,4654.67618976355,0.6479104381377967,1
6.160010574948571,5.788545522293074,74.03370215566117,2871.0996328892757,0.45457970430906325,0
295.377781197705,2.9829934654427936,33.48910962214015,893.2422688051097,0.8434677440691575,0
169.63290631546724,2.881979519840213,27.966837174796865,2630.4356930472277,0.5031423483425127,0
274.7951147290794,4.503550093657526,79.3896923791127,3765.8679804930293,0.4468919457548608,0
44.77011495804605,0.3388928292334781,87.23377365799362,1028.6400186604992,0.6150905652409443,0
208.91062941704786,4.3271802725359985,72.42130258056902,2245.149754859805,0.9359862205471942,0
137.51437889222524,4.909549448372493,44.78711646499782,3358.872566344568,0.5809513716449213,0
40.238442013982635,0.6022470912909128,21.240784255548906,440.4013082767324,0.37912568244254596,0
6.816025866721587,0.32776457686939264,99.48511652347854,1061.7622857602469,0.4074162728817601,0
64.88336910602828,0.09047653930351007,33.8092926425989,3621.478391565994,0.27773204164436965,1
5.016292481550266,3.61774889124833,43.267400123714495,1599.3356210073694,0.6645743933324504,0
179.33508918125494,4.982742686239449,52.21322469782697,511.8131905815798,0.12617331705761578,1
91.47779763708401,1.7279525030084764,56.45902679811468,3738.501087354575,0.7184871513121249,0
286.0999494894851,8.956112940086978,2.03260624754914,1082.3802291038164,0.9074312592004834,0
189.77361199689028,5.832912189542593,89.72489267917112,557.4556535565589,0.6863062246609807,0
229.1138626278343,5.975661294348963,88.03425522131299,3140.3445295087163,0.8578499314827446,1
130.12975826527062,0.6577458942946501,12.469962967464543,4555.464292235192,0.17652523632378447,0
80.1588317561881,0.8033915077699272,84.90315147801647,2411.308033521698,0.7610604321065844,0
230.20895820186848,5.0471152314427,15.691054336097931,1157.1383395061268,0.7823513403573488,1
140.30579620224125,7.625172248248298,24.280610002424506,2930.2215021356997,0.40692028397546154,0
299.866515637561,8.386729860153775,51.91385952529005,3195.5828407890635,0.7320952066797932,1
177.76368197592265,5.410780331332075,97.68007850444002,4692.589583171969,0.48994644398526077,0
253.54741246463178,5.891846917811225,48.1511684210405,4842.942558089702,0.7477012429844305,0
86.36819683079067,6.144222309466913,38.50745901797205,1747.2227811403934,0.7276024415824113,0
128.06022995548523,3.104092223735857,51.84828865153966,3692.6214672536776,0.37148328978632106,0
72.18143327300386,9.754045599164956,23.297359270997443,4312.081800859225,0.12530774127808483,0
232.62492697027278,9.758050396210198,93.18762746317934,3205.189559419051,0.8011626041566675,1
227.17393147802176,6.248123244957096,93.52222908394567,4263.375234721061,0.36423865703981073,0
177.80408515939573,3.7880432068143755,67.616712723462,2634.0315637295967,0.6176795020508309,1
219.32913053017526,8.495851840708859,15.473735835641511,3016.996814198872,0.6626115866301746,0
108.17487248502256,1.7533401520714686,48.56049276471942,548.314810833474,0.8965303573394819,1
263.422396260715,6.035667690935389,38.20932982518682,1940.6366596057921,0.1258583895781235,0
276.6902481986558,7.891629184580829,99.58490455072487,118.72266590846733,0.5796299640618868,1
199.19513100335078,0.04085423776391983,5.210611590192316,3744.0492461346153,0.6707270544955349,0
111.89111934132619,4.317552081763339,25.82846278902815,2035.1228469722726,0.6498384250791025,0
252.53418268599992,2.619462642559859,49.17031041461083,4499.227405581063,0.7828467345119648,1
294.1795472755127,7.982707630267617,82.50923752988334,563.3336826883109,0.15524158000143606,0
173.69807682041207,9.235932097595267,72.90553974820865,158.69001602243492,0.30640474829998277,1
197.95410598825154,1.7324709826420703,95.61674471289888,1906.2824386663685,0.6764976335270166,0
255.19373433552,1.797050211034893,21.05744116353093,4868.933183908397,0.4039002438256528,1
201.7952542465421,9.618846589351081,10.297501309153578,4852.991563784142,0.33367175817232675,0
