rainfall_mm,slope_degree,soil_moisture,population_density,infrastructure_index,label
48.109621835922944,20.534256924793304,14.154885098782334,4545.36201897614,0.13187707595277737,0
202.0936252424723,7.68457170015016,71.0387647438298,2700.7665253742634,0.7713252441987006,0
53.775976721784225,12.024445296873335,66.11305868257168,4296.114639548824,0.6784714311702517,0
208.18487715304704,22.91010233343849,4.397164162145484,337.8480468036857,0.3245696718275371,0
68.8794482261906,6.63542628417607,83.65937791309511,2656.25230178207,0.556586650611684,0
35.26539004506599,27.524505404070634,24.874326629118226,2720.16124715237,0.21659836398444604,0
49.58534704288723,25.458628794801566,43.22270754910422,4310.475061083642,0.8844374358564049,0
0.5976405657210804,32.161604237201594,66.79337354557424,533.1694912370522,0.4221082769910832,0
215.62188535605907,42.19670769207155,42.94187868522533,1240.2055401957512,0.6634400234191449,1
219.72031471751373,41.051455249552006,44.12878027999434,2062.364653740715,0.24289865765853605,0
154.48000497397783,42.57340281309741,6.5627995335740374,4335.915303328714,0.2855483601680864,0
48.40884031661511,11.012201866066542,40.14435492600038,4697.472409599307,0.9927607337228368,0
25.066301253206923,5.920438798770958,76.48478932199835,4963.986866988458,0.7777777549971964,1
5.738689931186103,13.602451522340182,91.51763371865978,4798.007757969682,0.9657746827966637,0
49.72445308956621,40.27883277448416,41.34971370633718,79.41169142955434,0.3662660486908398,0
267.256660494944,43.74240635805697,42.358582687907884,286.1562901966666,0.24810658895783835,0
72.46105251050453,38.66962279817142,70.26271063236521,780.6537548300639,0.5527616171309478,0
106.2813981651647,4.950797450739462,94.27720011052766,1776.867379012852,0.5452014540046091,1
31.603645344399954,42.634259912690695,26.70609402393602,4158.094253385446,0.2574518623821891,1
66.70839142445108,19.05111123078537,44.014420653793685,4468.648166910628,0.7598976126232692,1
155.76737123406153,0.41896308430591556,79.59732435523011,974.830311158186,0.4255997809948606,0
182.32580492869576,19.90771833366871,60.96935693740385,3117.3375505175577,0.26772870783746555,0
73.60569424986332,2.0731126353960416,11.058634396395473,4590.941826073119,0.39878505508895956,0
17.319647767535162,24.47450645225029,62.77327355622657,2345.4720928600377,0.6072928296715137,0
117.3098607382196,15.23493123466731,18.674628459732688,562.5406811662806,0.7538238389623989,0
70.26101127790024,21.304572011732194,51.02159340784041,2316.1775679188936,0.5337017974517361,0
65.86617696894058,27.592666233440266,52.910326766043845,1910.1847663258834,0.5730354908455362,0
287.9588408140366,39.09604931180191,87.62033622249848,2909.4070805267347,0.22505134234847357,0
184.8901457777172,29.785570941236788,46.249427401243814,2221.360487815163,0.9232218322374088,0
167.06353295162876,19.53219908151813,27.94424222358942,135.8623379259038,0.9358517781928399,0
124.73253105699658,36.87425341516643,23.096634821603157,4970.288780397672,0.7150839313762033,0
128.68330002904327,40.75119619079095,87.42518766843361,2740.524176766326,0.11586826804062224,0
162.27150115142425,5.389198489448875,17.10108544182284,2394.4722396488173,0.5833667943129934,0
208.92894211083217,23.936983989875614,42.58685608831437,4775.355988945067,0.6662970748797522,0
210.64382885454884,12.803038188409987,18.717311492694698,821.5088195560317,0.995188800662299,0
51.50817231163487,2.1177539044626332,77.33040401143754,986.7261325989788,0.9964602596753172,0
150.0338256229881,30.08460128012934,47.4372639974619,4049.6730078607784,0.8718501117930016,1
123.5874285102306,38.82468498566515,35.1143690556812,1341.1138461237933,0.1574478928235022,0
261.1580898808153,7.3306194514827325,36.10996406264668,4006.1741761430585,0.9579487517008569,0
189.4256763655129,36.558614593075525,85.22142067229794,1394.0907403970875,0.6513951224367992,0
159.75121992479455,38.40280800916237,55.37739542944381,214.27876961375736,0.8207980934312615,0
34.618392653675215,41.145319919991756,71.78678511312636,2609.2228832392443,0.4664735647172682,1
181.69136679702345,11.93782900887236,89.70385162506845,1023.5978489279638,0.3877025241111308,0
35.16117170407003,40.677887933545016,90.17416760406421,3801.339150015732,0.5169197309354272,0
101.16197266972561,14.429823963139452,32.850905433786316,3223.938184499133,0.23218706167194425,1
42.85258944429956,24.85521060549763,95.24512631463853,4621.833206490693,0.42135952487797546,0
207.62209410731066,2.272836187452696,2.4875882014605444,3925.792368465393,0.8718557497914508,0
61.875634150845784,1.9746489765934623,37.68355610161657,944.8409764615978,0.13415543763479335,1
117.5578119564078,32.41679457294913,89.57988575088416,4010.7832714907418,0.23579024214214406,1
268.7024332856336,20.001599009000596,27.463687981698293,3226.598371829415,0.21260454368453696,0
61.29491501969109,11.53315689161479,27.308145032131836,3361.3106267150933,0.4627679884302053,0
152.34151918763374,8.56860732112096,30.26222850818887,4169.701285552236,0.9972882108017755,1
125.7814983498066,30.147907088664812,61.23133848469222,2890.429142485254,0.2560221371902444,0
5.43721231371892,0.018069481140294275,43.83327756143538,2356.717396047414,0.23093438463933416,0
237.82743407184384,36.26510261385844,72.67348363533426,3201.3731250257033,0.923550156798539,0
20.713771894379917,3.566232275846797,89.49106425646659,1524.8892733438774,0.8938454652693691,0
142.27650629308607,8.617032670865376,67.41993749428606,953.8557988811415,0.129016332996899,0
168.20348848168499,17.380637788459033,20.44667201975755,3102.1097984526696,0.7765353641613835,0
188.5279369843761,21.818643287224663,93.26819023605022,1207.5494269731146,0.6899191313287866,0
206.5894887923627,15.974780211627383,26.44928733474785,445.5797912657033,0.7909667288674381,0
75.98171505681452,14.432047424293225,14.989429532815812,52.74321369700687,0.5450522093163299,0
2.993632997534812,43.37622054329348,8.996727886096089,3061.181036930332,0.992241296603466,1
217.0330987064736,28.87108565595274,56.33837406661656,1842.6364782271723,0.13946231683986687,0
160.69697980427358,1.0544829915324694,11.376246248065181,3773.939304833607,0.31093442776342517,0
250.83531096217462,19.357915879994092,13.877588411263076,1907.123171649857,0.45689138827625364,1
246.41650887020828,39.37539148847866,30.003048059549663,2455.7170687792222,0.5048001474091328,1
252.99785033636496,13.565528388480057,28.16530096844638,2065.070615436155,0.9292306624295668,0
145.52839799386206,4.255035514847471,60.42395103321423,3270.3452159912636,0.6040039276695329,0
100.0885187510597,34.1273147215463,81.67452794726815,1812.8888519740926,0.1405998959683545,0
237.467460777411,27.270622437123656,76.13496562028924,4820.649867214429,0.4670766670830957,0
135.38823390877647,25.664062852192675,26.248445471647674,4683.927583662724,0.47484137113216296,0
55.032658921030354,2.4109451823333568,24.53104979859799,4247.738118153543,0.9689418445940063,0
256.4922058684423,6.322455440798279,96.57915301069676,4605.486339335103,0.6392773819189974,0
264.7679630317042,28.01472282959012,0.8236241591960125,2273.2414578739854,0.6720859640430449,0
139.89292684205103,9.352072865647612,87.97205330602158,2705.330464107986,0.7419277281261437,0
22.70991819293624,22.683153588679094,19.972851912240497,3723.35833316331,0.793035384113911,0
116.34782697507937,24.519675871322704,94.72843230897678,3495.9223284457785,0.6715459631822402,1
241.061297838781,12.757823562192273,34.23072848275197,4458.859048247081,0.31347491602054195,0
270.5322085638686,42.67913199936718,44.03517738932523,3595.8385849206416,0.8866413229070478,0
61.04182274927875,37.91088480760088,70.7120613944381,4989.52930573088,0.7589078203695672,0
20.092083607581458,32.50680784347593,58.76690514732603,1775.1037091663757,0.7676834365872602,0
263.2051359398516,3.509723988423409,31.79393297068228,4173.338824085119,0.9969010653112743,0
116.82148169366259,4.7758508689058745,55.38309158678235,3503.2923730216876,0.8222738813769843,0
162.52828928026898,22.175160563923008,73.07068843628862,3472.3629038143417,0.8462362628396379,0
290.4197436152277,7.232100713594355,4.23349459024921,1662.8861944827447,0.9562649641391425,0
19.969418374266855,44.021945858826335,1.1199305255704117,3938.7288724939617,0.23602059986400448,0
194.49540223562866,7.133410531233425,45.80669390728913,4506.861310620616,0.5479546388302611,0
22.23162677246012,21.93605259587883,13.183661780351418,1131.8148845267867,0.6225103212317088,1
112.64067853995012,16.385447557867742,66.43442914647144,3146.2093437276853,0.3963481563002119,0
241.14436355803403,28.77238896543441,21.40524562274342,1991.067404058737,0.8554630095050549,0
130.0416698266903,5.806638400024121,43.2851106795671,4948.263190509641,0.786177659481151,1
299.1547061708851,19.364239261907592,19.767093687426897,2420.222438366824,0.7487947670573116,0
167.71778548398066,12.361726476321465,54.848358574912446,1180.1848602948664,0.9974344957823501,0
96.34864579078605,39.94881861022596,11.60534593845689,1940.195244848071,0.33344323606755144,0
66.03339777142594,1.8263570460612788,2.310685278748026,3286.5000295923,0.7619115265078792,0
105.15616028584854,41.117737230290665,5.113163810669718,426.6423881804026,0.5962640274153106,0
111.75998212786524,37.48473623488502,95.425844151531,3037.829505095126,0.3816902642444885,0
20.61410331718829,13.390682239836696,14.228621861093583,4659.562557935546,0.24452818365081325,0
110.87225982803194,35.518079460469714,70.84782531368351,4259.29579890636,0.9062954533607924,0
139.2715559217675,1.4046102152436402,6.792620422282624,384.9840064570177,0.6359099344370608,0
216.8213256716414,43.508949763202715,10.816035223518217,4967.279899758388,0.8424404538767152,1
197.01884541648238,23.69677241654052,50.887625140933466,3508.6982723342016,0.5908104856013904,0
212.62969656874628,13.647646172945038,46.48709301543437,853.2900803544172,0.2979793725886176,1
2.5091045630571296,16.316244566760467,95.15803094398696,111.4596413886463,0.40379393179029277,0
65.30021987416082,2.9882409057223813,94.48354530207374,897.8490496461492,0.44338495822619184,0
198.50528651995694,44.520728131891765,77.9608642542465,4198.970807394406,0.9756413312533321,0
145.19681045392414,1.7681375317811603,60.21018301273497,157.1146584785605,0.10506995054324425,0
1.5940427005037838,29.470820541653655,45.4960317393011,1204.0791529095284,0.9870994207220563,0
241.3483927295467,19.923116746790622,35.617853432842104,3798.6626969076333,0.9824154715988476,0
231.8428719871012,42.70122981849218,94.70875469755555,2951.247152695769,0.9965357114771229,0
164.5257488980688,11.069988313805782,60.29088114246856,3924.5417662829495,0.5289293610276712,0
19.938997732881635,23.94390707721051,57.90725276859945,3743.4449939426004,0.9674280726588996,0
229.9545148597754,21.706029386223882,23.190112176891486,300.4768662529334,0.4560392636648446,1
175.11407631940918,31.62898998225456,4.669781788511306,4467.931524516051,0.12366499660154805,0
234.58799314738775,3.060460437858923,94.51885797595445,1173.80757969723,0.30191246773458813,1
225.52409771875213,8.720510851050967,31.37352588446539,2789.2925791373304,0.9507666204436461,0
240.90062158735114,9.655416904178242,44.25890233244587,3239.226374812505,0.11238822400186,0
155.40241992138743,33.21678396787603,11.463994358570684,884.7096438812222,0.5913947218806775,0
42.097355458054494,8.511241334703303,83.6924329909292,4882.344720669824,0.16804143000521116,0
201.3472420139066,25.80712937509395,2.7631832855930627,2466.3719826321794,0.35775692058482067,0
186.14213551559118,9.685971922542917,83.39907620990965,335.3313432070975,0.179283565640698,0
222.67595615972616,38.77312275377903,14.028501278796679,4689.44712165031,0.8735757590017508,0
50.964301815220594,42.39834545203373,88.6564112631152,2952.025823806677,0.6319636386829353,0
58.492559970086766,23.33218387240082,72.97726373361574,3511.006330007813,0.9118958191464815,0
267.12285516579857,15.853899789413022,16.46702625073051,2649.620160174409,0.7195178795862055,0
224.99333953562123,10.532599875787461,56.58179928594681,4181.95287614599,0.9739262181205898,0
272.4685466100969,2.2401450685369695,31.265631435521946,214.0106378563939,0.5588898892843659,0
227.61459634917622,12.082503428887293,17.823309891158345,1378.4729081218813,0.674839523586587,0
179.14659179709057,29.440610097539306,85.91821994111083,2374.7593641933263,0.6186779379001509,0
196.2398211083621,24.012761908914488,40.35227665072294,429.1879007528647,0.5358343865019515,0
266.738377182003,42.48185752264173,39.85437143653825,3544.2380131669584,0.8613634288807114,1
173.64202635358217,17.832476812126526,16.988667480662002,1998.6338995754218,0.6800726221033242,0
189.71739729851623,31.223850404777753,38.306567608577865,1399.706551827313,0.8211810383699255,0
46.943014801080174,22.019523636380463,87.16168463288501,66.72529170164074,0.8077275429421719,0
142.1763660348308,23.065929716589526,36.31287104896359,3613.160043162271,0.2719406445897658,0
214.91913358742968,12.049844157185287,95.1603562499788,4177.356078920666,0.6851471792658793,0
81.28280949490963,20.472784957889985,94.63088992083874,2005.4506516234173,0.2796832172632007,0
60.676254157360475,21.185324865571825,14.489865930734602,2842.878986315159,0.6249884304193938,0
94.14804246732467,31.798913478702026,17.73112535226449,1177.0487983515122,0.7096912160016704,0
72.45018839785004,42.328799963375126,86.26740703318892,3129.8783490866585,0.9975115644288282,0
64.47379111091875,14.819457486712693,39.27609189247192,110.08041866024259,0.12748778033476452,0
127.45525286042609,1.89902108615843,0.43739822830093367,2468.7872906388543,0.18211815470234882,0
272.35155416506024,22.333280647528788,27.3871819705371,3238.8171351114265,0.16932402673410835,0
152.11789402161548,24.500759946712588,59.762899319556,4595.049277487184,0.45852515764006607,0
56.376114244596906,7.579824800936186,79.9265965959968,1937.6122947553072,0.8394295253372324,1
23.091500814262222,34.220907282423,13.338861709325956,3837.6915047560974,0.8596506995084221,0
208.84684354137758,44.321809879867125,11.054136441673535,3008.550798220329,0.7632816361490365,1
114.83962933091635,42.559862265380744,92.20926535723316,4638.709958979149,0.907190417646953,1
246.54928397560778,8.869771747064348,75.11483678225827,2021.9694945141814,0.39057394975250725,0
197.85323059223106,39.391345795534235,58.97796007780784,1629.5219323712906,0.1793391798270692,0
